#time	y	u
0.181100	1.024895	-1.560311
0.181200	1.024765	-1.560311
0.181300	1.024638	-1.560311
0.181400	1.024514	-1.560311
0.181500	1.024392	-1.560311
0.181600	1.024272	-1.560311
0.181700	1.024156	-1.560311
0.181800	1.024043	-1.560311
0.181900	1.023934	-1.560311
0.182000	1.023828	-1.560311
0.182100	1.023725	-1.560311
0.182200	1.023626	-1.560311
0.182300	1.023530	-1.560311
0.182400	1.023438	-1.560311
0.182500	1.023350	-1.560311
0.182600	1.023265	-1.560311
0.182700	1.023184	-1.560311
0.182800	1.023107	-1.560311
0.182900	1.023033	-1.560311
0.183000	1.022963	-1.615044
0.183100	1.022892	-1.615044
0.183200	1.022814	-1.615044
0.183300	1.022731	-1.615044
0.183400	1.022645	-1.615044
0.183500	1.022555	-1.615044
0.183600	1.022462	-1.615044
0.183700	1.022368	-1.615044
0.183800	1.022273	-1.615044
0.183900	1.022178	-1.615044
0.184000	1.022082	-1.615044
0.184100	1.021987	-1.615044
0.184200	1.021893	-1.615044
0.184300	1.021799	-1.615044
0.184400	1.021708	-1.615044
0.184500	1.021618	-1.615044
0.184600	1.021529	-1.615044
0.184700	1.021443	-1.615044
0.184800	1.021360	-1.615044
0.184900	1.021278	-1.615044
0.185000	1.021200	-1.615044
0.185100	1.021124	-1.615044
0.185200	1.021050	-1.615044
0.185300	1.020980	-1.615044
0.185400	1.020913	-1.615044
0.185500	1.020848	-1.615044
0.185600	1.020787	-1.615044
0.185700	1.020728	-1.615044
0.185800	1.020673	-1.615044
0.185900	1.020621	-1.615044
0.186000	1.020572	-1.615044
0.186100	1.020526	-1.615044
0.186200	1.020483	-1.615044
0.186300	1.020443	-1.615044
0.186400	1.020406	-1.615044
0.186500	1.020372	-1.615044
0.186600	1.020341	-1.615044
0.186700	1.020313	-1.615044
0.186800	1.020289	-1.615044
0.186900	1.020267	-1.615044
0.187000	1.020248	-1.637564
0.187100	1.020229	-1.637564
0.187200	1.020210	-1.637564
0.187300	1.020190	-1.637564
0.187400	1.020169	-1.637564
0.187500	1.020148	-1.637564
0.187600	1.020128	-1.637564
0.187700	1.020108	-1.637564
0.187800	1.020089	-1.637564
0.187900	1.020071	-1.637564
0.188000	1.020054	-1.637564
0.188100	1.020038	-1.637564
0.188200	1.020024	-1.637564
0.188300	1.020011	-1.637564
0.188400	1.020000	-1.637564
0.188500	1.019991	-1.637564
0.188600	1.019984	-1.637564
0.188700	1.019978	-1.637564
0.188800	1.019975	-1.637564
0.188900	1.019973	-1.637564
0.189000	1.019973	-1.637564
0.189100	1.019976	-1.637564
0.189200	1.019980	-1.637564
0.189300	1.019987	-1.637564
0.189400	1.019995	-1.637564
0.189500	1.020006	-1.637564
0.189600	1.020019	-1.637564
0.189700	1.020034	-1.637564
0.189800	1.020051	-1.637564
0.189900	1.020070	-1.637564
0.190000	1.020091	-1.637564
0.190100	1.020114	-1.637564
0.190200	1.020140	-1.637564
0.190300	1.020167	-1.637564
0.190400	1.020196	-1.637564
0.190500	1.020227	-1.637564
0.190600	1.020260	-1.637564
0.190700	1.020295	-1.637564
0.190800	1.020332	-1.637564
0.190900	1.020371	-1.637564
0.191000	1.020412	-1.637564
0.191100	1.020454	-1.637564
0.191200	1.020499	-1.637564
0.191300	1.020545	-1.637564
0.191400	1.020593	-1.637564
0.191500	1.020642	-1.637564
0.191600	1.020693	-1.637564
0.191700	1.020746	-1.637564
0.191800	1.020801	-1.637564
0.191900	1.020857	-1.637564
0.192000	1.020914	-1.637564
0.192100	1.020974	-1.637564
0.192200	1.021034	-1.637564
0.192300	1.021097	-1.637564
0.192400	1.021160	-1.637564
0.192500	1.021226	-1.637564
0.192600	1.021292	-1.637564
0.192700	1.021360	-1.637564
0.192800	1.021430	-1.637564
0.192900	1.021500	-1.637564
0.193000	1.021573	-1.637564
0.193100	1.021646	-1.637564
0.193200	1.021721	-1.637564
0.193300	1.021796	-1.693680
0.193400	1.021868	-1.693680
0.193500	1.021931	-1.693680
0.193600	1.021987	-1.693680
0.193700	1.022035	-1.693680
0.193800	1.022078	-1.693680
0.193900	1.022117	-1.693680
0.194000	1.022150	-1.693680
0.194100	1.022181	-1.693680
0.194200	1.022208	-1.693680
0.194300	1.022234	-1.693680
0.194400	1.022257	-1.693680
0.194500	1.022279	-1.693680
0.194600	1.022299	-1.693680
0.194700	1.022319	-1.693680
0.194800	1.022338	-1.693680
0.194900	1.022357	-1.693680
0.195000	1.022376	-1.693680
0.195100	1.022396	-1.693680
0.195200	1.022415	-1.693680
0.195300	1.022436	-1.693680
0.195400	1.022457	-1.693680
0.195500	1.022478	-1.693680
0.195600	1.022501	-1.693680
0.195700	1.022525	-1.693680
0.195800	1.022550	-1.693680
0.195900	1.022576	-1.693680
0.196000	1.022604	-1.693680
0.196100	1.022632	-1.693680
0.196200	1.022662	-1.693680
0.196300	1.022694	-1.781915
0.196400	1.022718	-1.781915
0.196500	1.022729	-1.781915
0.196600	1.022727	-1.781915
0.196700	1.022714	-1.781915
0.196800	1.022691	-1.781915
0.196900	1.022661	-1.781915
0.197000	1.022624	-1.781915
0.197100	1.022582	-1.781915
0.197200	1.022534	-1.781915
0.197300	1.022483	-1.781915
0.197400	1.022429	-1.781915
0.197500	1.022372	-1.781915
0.197600	1.022313	-1.781915
0.197700	1.022253	-1.781915
0.197800	1.022192	-1.781915
0.197900	1.022130	-1.781915
0.198000	1.022069	-1.781915
0.198100	1.022008	-1.781915
0.198200	1.021948	-1.781915
0.198300	1.021888	-1.781915
0.198400	1.021830	-1.781915
0.198500	1.021773	-1.781915
0.198600	1.021717	-1.781915
0.198700	1.021663	-1.781915
0.198800	1.021611	-1.781915
0.198900	1.021561	-1.781915
0.199000	1.021513	-1.781915
0.199100	1.021467	-1.781915
0.199200	1.021423	-1.781915
0.199300	1.021382	-1.781915
0.199400	1.021343	-1.781915
0.199500	1.021306	-1.859870
0.199600	1.021264	-1.859870
0.199700	1.021210	-1.859870
0.199800	1.021147	-1.859870
0.199900	1.021075	-1.859870
0.200000	1.020997	-1.859870
0.200100	1.020912	-1.859870
0.200200	1.020822	-1.859870
0.200300	1.020729	-1.859870
0.200400	1.020632	-1.859870
0.200500	1.020533	-1.859870
0.200600	1.020432	-1.859870
0.200700	1.020330	-1.859870
0.200800	1.020227	-1.859870
0.200900	1.020124	-1.859870
0.201000	1.020022	-1.859870
0.201100	1.019920	-1.859870
0.201200	1.019819	-1.859870
0.201300	1.019719	-1.859870
0.201400	1.019621	-1.859870
0.201500	1.019524	-1.859870
0.201600	1.019430	-1.859870
0.201700	1.019337	-1.859870
0.201800	1.019247	-1.859870
0.201900	1.019159	-1.859870
0.202000	1.019074	-1.859870
0.202100	1.018991	-1.859870
0.202200	1.018910	-1.859870
0.202300	1.018833	-1.859870
0.202400	1.018758	-1.859870
0.202500	1.018686	-1.859870
0.202600	1.018617	-1.859870
0.202700	1.018550	-1.859870
0.202800	1.018487	-1.859870
0.202900	1.018426	-1.859870
0.203000	1.018368	-1.905603
0.203100	1.018309	-1.905603
0.203200	1.018244	-1.905603
0.203300	1.018175	-1.905603
0.203400	1.018102	-1.905603
0.203500	1.018027	-1.905603
0.203600	1.017949	-1.905603
0.203700	1.017870	-1.905603
0.203800	1.017790	-1.905603
0.203900	1.017709	-1.905603
0.204000	1.017628	-1.905603
0.204100	1.017548	-1.905603
0.204200	1.017468	-1.905603
0.204300	1.017388	-1.905603
0.204400	1.017310	-1.905603
0.204500	1.017233	-1.905603
0.204600	1.017158	-1.905603
0.204700	1.017084	-1.905603
0.204800	1.017012	-1.905603
0.204900	1.016942	-1.905603
0.205000	1.016875	-1.905603
0.205100	1.016809	-1.905603
0.205200	1.016745	-1.905603
0.205300	1.016684	-1.905603
0.205400	1.016625	-1.905603
0.205500	1.016569	-1.905603
0.205600	1.016515	-1.905603
0.205700	1.016464	-1.905603
0.205800	1.016415	-1.905603
0.205900	1.016368	-1.905603
0.206000	1.016324	-1.905603
0.206100	1.016283	-1.905603
0.206200	1.016244	-1.905603
0.206300	1.016207	-1.905603
0.206400	1.016173	-1.905603
0.206500	1.016142	-1.905603
0.206600	1.016113	-1.905603
0.206700	1.016086	-1.905603
0.206800	1.016062	-1.905603
0.206900	1.016040	-1.905603
0.207000	1.016021	-1.922918
0.207100	1.016002	-1.922918
0.207200	1.015982	-1.922918
0.207300	1.015962	-1.922918
0.207400	1.015942	-1.922918
0.207500	1.015922	-1.922918
0.207600	1.015903	-1.922918
0.207700	1.015883	-1.922918
0.207800	1.015865	-1.922918
0.207900	1.015847	-1.922918
0.208000	1.015831	-1.922918
0.208100	1.015815	-1.922918
0.208200	1.015801	-1.922918
0.208300	1.015788	-1.922918
0.208400	1.015776	-1.922918
0.208500	1.015766	-1.922918
0.208600	1.015758	-1.922918
0.208700	1.015751	-1.922918
0.208800	1.015745	-1.922918
0.208900	1.015742	-1.922918
0.209000	1.015739	-1.922918
0.209100	1.015739	-1.922918
0.209200	1.015740	-1.922918
0.209300	1.015743	-1.922918
0.209400	1.015748	-1.922918
0.209500	1.015754	-1.922918
0.209600	1.015762	-1.922918
0.209700	1.015772	-1.922918
0.209800	1.015783	-1.922918
0.209900	1.015796	-1.922918
0.210000	1.015811	-1.922918
0.210100	1.015827	-1.922918
0.210200	1.015845	-1.922918
0.210300	1.015865	-1.922918
0.210400	1.015886	-1.922918
0.210500	1.015909	-1.922918
0.210600	1.015934	-1.922918
0.210700	1.015960	-1.922918
0.210800	1.015987	-1.922918
0.210900	1.016016	-1.922918
0.211000	1.016047	-1.922918
0.211100	1.016079	-1.922918
0.211200	1.016113	-1.922918
0.211300	1.016147	-1.922918
0.211400	1.016184	-1.922918
0.211500	1.016221	-1.922918
0.211600	1.016261	-1.922918
0.211700	1.016301	-1.922918
0.211800	1.016343	-1.922918
0.211900	1.016386	-1.922918
0.212000	1.016430	-1.922918
0.212100	1.016475	-1.922918
0.212200	1.016522	-1.922918
0.212300	1.016570	-1.922918
0.212400	1.016619	-1.922918
0.212500	1.016670	-1.922918
0.212600	1.016721	-1.922918
0.212700	1.016774	-1.922918
0.212800	1.016828	-1.922918
0.212900	1.016882	-1.922918
0.213000	1.016938	-1.964909
0.213100	1.016991	-1.964909
0.213200	1.017038	-1.964909
0.213300	1.017079	-1.964909
0.213400	1.017115	-1.964909
0.213500	1.017147	-1.964909
0.213600	1.017175	-1.964909
0.213700	1.017200	-1.964909
0.213800	1.017223	-1.964909
0.213900	1.017244	-1.964909
0.214000	1.017263	-1.964909
0.214100	1.017281	-1.964909
0.214200	1.017297	-1.964909
0.214300	1.017313	-1.964909
0.214400	1.017329	-1.964909
0.214500	1.017344	-1.964909
0.214600	1.017359	-1.964909
0.214700	1.017375	-1.964909
0.214800	1.017390	-1.964909
0.214900	1.017406	-1.964909
0.215000	1.017422	-1.964909
0.215100	1.017439	-1.964909
0.215200	1.017457	-1.964909
0.215300	1.017476	-1.964909
0.215400	1.017495	-1.964909
0.215500	1.017515	-1.964909
0.215600	1.017537	-1.964909
0.215700	1.017559	-1.964909
0.215800	1.017583	-1.964909
0.215900	1.017607	-1.964909
0.216000	1.017633	-2.032369
0.216100	1.017653	-2.032369
0.216200	1.017663	-2.032369
0.216300	1.017663	-2.032369
0.216400	1.017655	-2.032369
0.216500	1.017639	-2.032369
0.216600	1.017618	-2.032369
0.216700	1.017592	-2.032369
0.216800	1.017561	-2.032369
0.216900	1.017527	-2.032369
0.217000	1.017490	-2.032369
0.217100	1.017450	-2.032369
0.217200	1.017409	-2.032369
0.217300	1.017366	-2.032369
0.217400	1.017322	-2.032369
0.217500	1.017277	-2.032369
0.217600	1.017233	-2.032369
0.217700	1.017188	-2.032369
0.217800	1.017144	-2.032369
0.217900	1.017100	-2.032369
0.218000	1.017057	-2.032369
0.218100	1.017014	-2.032369
0.218200	1.016973	-2.032369
0.218300	1.016933	-2.032369
0.218400	1.016894	-2.032369
0.218500	1.016857	-2.032369
0.218600	1.016821	-2.032369
0.218700	1.016787	-2.032369
0.218800	1.016754	-2.032369
0.218900	1.016724	-2.032369
0.219000	1.016694	-2.032369
0.219100	1.016667	-2.032369
0.219200	1.016641	-2.091285
0.219300	1.016612	-2.091285
0.219400	1.016574	-2.091285
0.219500	1.016529	-2.091285
0.219600	1.016477	-2.091285
0.219700	1.016420	-2.091285
0.219800	1.016358	-2.091285
0.219900	1.016293	-2.091285
0.220000	1.016225	-2.091285
0.220100	1.016155	-2.091285
0.220200	1.016082	-2.091285
0.220300	1.016009	-2.091285
0.220400	1.015935	-2.091285
0.220500	1.015860	-2.091285
0.220600	1.015785	-2.091285
0.220700	1.015710	-2.091285
0.220800	1.015636	-2.091285
0.220900	1.015563	-2.091285
0.221000	1.015491	-2.091285
0.221100	1.015419	-2.091285
0.221200	1.015350	-2.091285
0.221300	1.015281	-2.091285
0.221400	1.015214	-2.091285
0.221500	1.015149	-2.091285
0.221600	1.015086	-2.091285
0.221700	1.015025	-2.091285
0.221800	1.014965	-2.091285
0.221900	1.014908	-2.091285
0.222000	1.014853	-2.091285
0.222100	1.014800	-2.091285
0.222200	1.014749	-2.091285
0.222300	1.014700	-2.091285
0.222400	1.014653	-2.091285
0.222500	1.014608	-2.091285
0.222600	1.014566	-2.091285
0.222700	1.014526	-2.091285
0.222800	1.014488	-2.091285
0.222900	1.014452	-2.091285
0.223000	1.014418	-2.126357
0.223100	1.014383	-2.126357
0.223200	1.014344	-2.126357
0.223300	1.014302	-2.126357
0.223400	1.014256	-2.126357
0.223500	1.014209	-2.126357
0.223600	1.014160	-2.126357
0.223700	1.014110	-2.126357
0.223800	1.014058	-2.126357
0.223900	1.014006	-2.126357
0.224000	1.013954	-2.126357
0.224100	1.013903	-2.126357
0.224200	1.013851	-2.126357
0.224300	1.013800	-2.126357
0.224400	1.013750	-2.126357
0.224500	1.013700	-2.126357
0.224600	1.013652	-2.126357
0.224700	1.013605	-2.126357
0.224800	1.013559	-2.126357
0.224900	1.013515	-2.126357
0.225000	1.013472	-2.126357
0.225100	1.013431	-2.126357
0.225200	1.013391	-2.126357
0.225300	1.013353	-2.126357
0.225400	1.013317	-2.126357
0.225500	1.013282	-2.126357
0.225600	1.013249	-2.126357
0.225700	1.013218	-2.126357
0.225800	1.013189	-2.126357
0.225900	1.013162	-2.126357
0.226000	1.013136	-2.126357
0.226100	1.013113	-2.126357
0.226200	1.013091	-2.126357
0.226300	1.013071	-2.126357
0.226400	1.013053	-2.126357
0.226500	1.013037	-2.126357
0.226600	1.013022	-2.126357
0.226700	1.013009	-2.126357
0.226800	1.012999	-2.126357
0.226900	1.012989	-2.126357
0.227000	1.012982	-2.145405
0.227100	1.012974	-2.145405
0.227200	1.012965	-2.145405
0.227300	1.012955	-2.145405
0.227400	1.012943	-2.145405
0.227500	1.012931	-2.145405
0.227600	1.012918	-2.145405
0.227700	1.012905	-2.145405
0.227800	1.012893	-2.145405
0.227900	1.012880	-2.145405
0.228000	1.012868	-2.145405
0.228100	1.012856	-2.145405
0.228200	1.012845	-2.145405
0.228300	1.012834	-2.145405
0.228400	1.012825	-2.145405
0.228500	1.012816	-2.145405
0.228600	1.012808	-2.145405
0.228700	1.012801	-2.145405
0.228800	1.012796	-2.145405
0.228900	1.012792	-2.145405
0.229000	1.012788	-2.145405
0.229100	1.012786	-2.145405
0.229200	1.012785	-2.145405
0.229300	1.012786	-2.145405
0.229400	1.012788	-2.145405
0.229500	1.012791	-2.145405
0.229600	1.012795	-2.145405
0.229700	1.012801	-2.145405
0.229800	1.012808	-2.145405
0.229900	1.012816	-2.145405
0.230000	1.012826	-2.145405
0.230100	1.012837	-2.145405
0.230200	1.012849	-2.145405
0.230300	1.012863	-2.145405
0.230400	1.012877	-2.145405
0.230500	1.012893	-2.145405
0.230600	1.012911	-2.145405
0.230700	1.012929	-2.145405
0.230800	1.012949	-2.145405
0.230900	1.012970	-2.145405
0.231000	1.012992	-2.179110
0.231100	1.013012	-2.179110
0.231200	1.013028	-2.179110
0.231300	1.013039	-2.179110
0.231400	1.013047	-2.179110
0.231500	1.013051	-2.179110
0.231600	1.013054	-2.179110
0.231700	1.013054	-2.179110
0.231800	1.013052	-2.179110
0.231900	1.013049	-2.179110
0.232000	1.013045	-2.179110
0.232100	1.013040	-2.179110
0.232200	1.013035	-2.179110
0.232300	1.013030	-2.179110
0.232400	1.013024	-2.179110
0.232500	1.013018	-2.179110
0.232600	1.013013	-2.179110
0.232700	1.013008	-2.179110
0.232800	1.013004	-2.179110
0.232900	1.013000	-2.179110
0.233000	1.012997	-2.179110
0.233100	1.012995	-2.179110
0.233200	1.012993	-2.179110
0.233300	1.012993	-2.179110
0.233400	1.012993	-2.179110
0.233500	1.012994	-2.179110
0.233600	1.012997	-2.179110
0.233700	1.013000	-2.179110
0.233800	1.013005	-2.179110
0.233900	1.013011	-2.179110
0.234000	1.013018	-2.179110
0.234100	1.013026	-2.179110
0.234200	1.013035	-2.179110
0.234300	1.013045	-2.179110
0.234400	1.013057	-2.179110
0.234500	1.013069	-2.179110
0.234600	1.013083	-2.179110
0.234700	1.013098	-2.179110
0.234800	1.013115	-2.179110
0.234900	1.013132	-2.179110
0.235000	1.013151	-2.179110
0.235100	1.013170	-2.179110
0.235200	1.013191	-2.222961
0.235300	1.013209	-2.222961
0.235400	1.013220	-2.222961
0.235500	1.013225	-2.222961
0.235600	1.013225	-2.222961
0.235700	1.013221	-2.222961
0.235800	1.013213	-2.222961
0.235900	1.013203	-2.222961
0.236000	1.013189	-2.222961
0.236100	1.013174	-2.222961
0.236200	1.013157	-2.222961
0.236300	1.013138	-2.222961
0.236400	1.013119	-2.222961
0.236500	1.013099	-2.222961
0.236600	1.013078	-2.222961
0.236700	1.013057	-2.222961
0.236800	1.013036	-2.222961
0.236900	1.013016	-2.222961
0.237000	1.012995	-2.222961
0.237100	1.012975	-2.222961
0.237200	1.012956	-2.222961
0.237300	1.012938	-2.222961
0.237400	1.012920	-2.222961
0.237500	1.012903	-2.222961
0.237600	1.012888	-2.222961
0.237700	1.012873	-2.222961
0.237800	1.012859	-2.222961
0.237900	1.012847	-2.222961
0.238000	1.012835	-2.222961
0.238100	1.012825	-2.222961
0.238200	1.012817	-2.222961
0.238300	1.012809	-2.222961
0.238400	1.012803	-2.222961
0.238500	1.012798	-2.222961
0.238600	1.012794	-2.222961
0.238700	1.012792	-2.222961
0.238800	1.012791	-2.222961
0.238900	1.012791	-2.222961
0.239000	1.012792	-2.265461
0.239100	1.012791	-2.265461
0.239200	1.012784	-2.265461
0.239300	1.012771	-2.265461
0.239400	1.012753	-2.265461
0.239500	1.012732	-2.265461
0.239600	1.012707	-2.265461
0.239700	1.012680	-2.265461
0.239800	1.012650	-2.265461
0.239900	1.012618	-2.265461
0.240000	1.012585	-2.265461
0.240100	1.012551	-2.265461
0.240200	1.012517	-2.265461
0.240300	1.012482	-2.265461
0.240400	1.012446	-2.265461
0.240500	1.012411	-2.265461
0.240600	1.012376	-2.265461
0.240700	1.012341	-2.265461
0.240800	1.012307	-2.265461
0.240900	1.012273	-2.265461
0.241000	1.012241	-2.265461
0.241100	1.012209	-2.265461
0.241200	1.012178	-2.265461
0.241300	1.012149	-2.265461
0.241400	1.012120	-2.265461
0.241500	1.012093	-2.265461
0.241600	1.012067	-2.265461
0.241700	1.012042	-2.265461
0.241800	1.012019	-2.265461
0.241900	1.011997	-2.265461
0.242000	1.011976	-2.265461
0.242100	1.011957	-2.265461
0.242200	1.011939	-2.265461
0.242300	1.011923	-2.265461
0.242400	1.011908	-2.265461
0.242500	1.011895	-2.265461
0.242600	1.011883	-2.265461
0.242700	1.011872	-2.265461
0.242800	1.011863	-2.265461
0.242900	1.011855	-2.265461
0.243000	1.011849	-2.265461
0.243100	1.011844	-2.265461
0.243200	1.011841	-2.298043
0.243300	1.011835	-2.298043
0.243400	1.011826	-2.298043
0.243500	1.011812	-2.298043
0.243600	1.011796	-2.298043
0.243700	1.011776	-2.298043
0.243800	1.011755	-2.298043
0.243900	1.011732	-2.298043
0.244000	1.011707	-2.298043
0.244100	1.011681	-2.298043
0.244200	1.011655	-2.298043
0.244300	1.011628	-2.298043
0.244400	1.011600	-2.298043
0.244500	1.011573	-2.298043
0.244600	1.011546	-2.298043
0.244700	1.011519	-2.298043
0.244800	1.011492	-2.298043
0.244900	1.011467	-2.298043
0.245000	1.011441	-2.298043
0.245100	1.011417	-2.298043
0.245200	1.011393	-2.298043
0.245300	1.011371	-2.298043
0.245400	1.011349	-2.298043
0.245500	1.011329	-2.298043
0.245600	1.011309	-2.298043
0.245700	1.011291	-2.298043
0.245800	1.011274	-2.298043
0.245900	1.011258	-2.298043
0.246000	1.011244	-2.298043
0.246100	1.011230	-2.298043
0.246200	1.011218	-2.298043
0.246300	1.011208	-2.298043
0.246400	1.011198	-2.298043
0.246500	1.011190	-2.298043
0.246600	1.011183	-2.298043
0.246700	1.011178	-2.298043
0.246800	1.011173	-2.298043
0.246900	1.011170	-2.298043
0.247000	1.011169	-2.298043
0.247100	1.011168	-2.298043
0.247200	1.011169	-2.325648
0.247300	1.011168	-2.325648
0.247400	1.011164	-2.325648
0.247500	1.011157	-2.325648
0.247600	1.011147	-2.325648
0.247700	1.011134	-2.325648
0.247800	1.011120	-2.325648
0.247900	1.011105	-2.325648
0.248000	1.011088	-2.325648
0.248100	1.011071	-2.325648
0.248200	1.011053	-2.325648
0.248300	1.011034	-2.325648
0.248400	1.011016	-2.325648
0.248500	1.010997	-2.325648
0.248600	1.010979	-2.325648
0.248700	1.010961	-2.325648
0.248800	1.010944	-2.325648
0.248900	1.010927	-2.325648
0.249000	1.010910	-2.325648
0.249100	1.010895	-2.325648
0.249200	1.010880	-2.325648
0.249300	1.010866	-2.325648
0.249400	1.010853	-2.325648
0.249500	1.010841	-2.325648
0.249600	1.010830	-2.325648
0.249700	1.010820	-2.325648
0.249800	1.010811	-2.325648
0.249900	1.010803	-2.325648
0.250000	1.010796	-2.325648
0.250100	1.010790	-2.325648
0.250200	1.010786	-2.325648
0.250300	1.010782	-2.325648
0.250400	1.010780	-2.325648
0.250500	1.010779	-2.325648
0.250600	1.010779	-2.325648
0.250700	1.010780	-2.325648
0.250800	1.010782	-2.325648
0.250900	1.010786	-2.325648
0.251000	1.010790	-2.355214
0.251100	1.010793	-2.355214
0.251200	1.010792	-2.355214
0.251300	1.010787	-2.355214
0.251400	1.010779	-2.355214
0.251500	1.010769	-2.355214
0.251600	1.010756	-2.355214
0.251700	1.010742	-2.355214
0.251800	1.010726	-2.355214
0.251900	1.010709	-2.355214
0.252000	1.010692	-2.355214
0.252100	1.010674	-2.355214
0.252200	1.010655	-2.355214
0.252300	1.010637	-2.355214
0.252400	1.010618	-2.355214
0.252500	1.010600	-2.355214
0.252600	1.010581	-2.355214
0.252700	1.010564	-2.355214
0.252800	1.010546	-2.355214
0.252900	1.010530	-2.355214
0.253000	1.010514	-2.355214
0.253100	1.010499	-2.355214
0.253200	1.010485	-2.355214
0.253300	1.010471	-2.355214
0.253400	1.010459	-2.355214
0.253500	1.010447	-2.355214
0.253600	1.010437	-2.355214
0.253700	1.010428	-2.355214
0.253800	1.010419	-2.355214
0.253900	1.010412	-2.355214
0.254000	1.010406	-2.355214
0.254100	1.010401	-2.355214
0.254200	1.010396	-2.355214
0.254300	1.010394	-2.355214
0.254400	1.010392	-2.355214
0.254500	1.010391	-2.355214
0.254600	1.010391	-2.355214
0.254700	1.010393	-2.355214
0.254800	1.010395	-2.355214
0.254900	1.010399	-2.355214
0.255000	1.010404	-2.355214
0.255100	1.010410	-2.355214
0.255200	1.010416	-2.385614
0.255300	1.010421	-2.385614
0.255400	1.010422	-2.385614
0.255500	1.010419	-2.385614
0.255600	1.010413	-2.385614
0.255700	1.010403	-2.385614
0.255800	1.010392	-2.385614
0.255900	1.010379	-2.385614
0.256000	1.010364	-2.385614
0.256100	1.010348	-2.385614
0.256200	1.010331	-2.385614
0.256300	1.010314	-2.385614
0.256400	1.010296	-2.385614
0.256500	1.010277	-2.385614
0.256600	1.010259	-2.385614
0.256700	1.010241	-2.385614
0.256800	1.010222	-2.385614
0.256900	1.010205	-2.385614
0.257000	1.010187	-2.385614
0.257100	1.010171	-2.385614
0.257200	1.010154	-2.385614
0.257300	1.010139	-2.385614
0.257400	1.010124	-2.385614
0.257500	1.010110	-2.385614
0.257600	1.010097	-2.385614
0.257700	1.010085	-2.385614
0.257800	1.010074	-2.385614
0.257900	1.010064	-2.385614
0.258000	1.010055	-2.385614
0.258100	1.010047	-2.385614
0.258200	1.010040	-2.385614
0.258300	1.010034	-2.385614
0.258400	1.010028	-2.385614
0.258500	1.010025	-2.385614
0.258600	1.010022	-2.385614
0.258700	1.010020	-2.385614
0.258800	1.010019	-2.385614
0.258900	1.010019	-2.385614
0.259000	1.010021	-2.415223
0.259100	1.010020	-2.415223
0.259200	1.010015	-2.415223
0.259300	1.010007	-2.415223
0.259400	1.009996	-2.415223
0.259500	1.009982	-2.415223
0.259600	1.009965	-2.415223
0.259700	1.009947	-2.415223
0.259800	1.009928	-2.415223
0.259900	1.009907	-2.415223
0.260000	1.009886	-2.415223
0.260100	1.009864	-2.415223
0.260200	1.009842	-2.415223
0.260300	1.009819	-2.415223
0.260400	1.009796	-2.415223
0.260500	1.009774	-2.415223
0.260600	1.009751	-2.415223
0.260700	1.009729	-2.415223
0.260800	1.009708	-2.415223
0.260900	1.009687	-2.415223
0.261000	1.009667	-2.415223
0.261100	1.009647	-2.415223
0.261200	1.009629	-2.415223
0.261300	1.009611	-2.415223
0.261400	1.009594	-2.415223
0.261500	1.009578	-2.415223
0.261600	1.009563	-2.415223
0.261700	1.009549	-2.415223
0.261800	1.009536	-2.415223
0.261900	1.009524	-2.415223
0.262000	1.009513	-2.415223
0.262100	1.009503	-2.415223
0.262200	1.009495	-2.415223
0.262300	1.009487	-2.415223
0.262400	1.009480	-2.415223
0.262500	1.009475	-2.415223
0.262600	1.009470	-2.415223
0.262700	1.009467	-2.415223
0.262800	1.009465	-2.415223
0.262900	1.009463	-2.415223
0.263000	1.009463	-2.415223
0.263100	1.009464	-2.415223
0.263200	1.009466	-2.441345
0.263300	1.009466	-2.441345
0.263400	1.009463	-2.441345
0.263500	1.009457	-2.441345
0.263600	1.009447	-2.441345
0.263700	1.009436	-2.441345
0.263800	1.009423	-2.441345
0.263900	1.009409	-2.441345
0.264000	1.009393	-2.441345
0.264100	1.009376	-2.441345
0.264200	1.009359	-2.441345
0.264300	1.009341	-2.441345
0.264400	1.009323	-2.441345
0.264500	1.009304	-2.441345
0.264600	1.009286	-2.441345
0.264700	1.009268	-2.441345
0.264800	1.009250	-2.441345
0.264900	1.009233	-2.441345
0.265000	1.009216	-2.441345
0.265100	1.009200	-2.441345
0.265200	1.009184	-2.441345
0.265300	1.009169	-2.441345
0.265400	1.009155	-2.441345
0.265500	1.009141	-2.441345
0.265600	1.009128	-2.441345
0.265700	1.009117	-2.441345
0.265800	1.009106	-2.441345
0.265900	1.009096	-2.441345
0.266000	1.009087	-2.441345
0.266100	1.009079	-2.441345
0.266200	1.009072	-2.441345
0.266300	1.009066	-2.441345
0.266400	1.009060	-2.441345
0.266500	1.009056	-2.441345
0.266600	1.009053	-2.441345
0.266700	1.009051	-2.441345
0.266800	1.009050	-2.441345
0.266900	1.009049	-2.441345
0.267000	1.009050	-2.441345
0.267100	1.009052	-2.441345
0.267200	1.009055	-2.465711
0.267300	1.009056	-2.465711
0.267400	1.009054	-2.465711
0.267500	1.009049	-2.465711
0.267600	1.009041	-2.465711
0.267700	1.009032	-2.465711
0.267800	1.009020	-2.465711
0.267900	1.009008	-2.465711
0.268000	1.008994	-2.465711
0.268100	1.008979	-2.465711
0.268200	1.008964	-2.465711
0.268300	1.008948	-2.465711
0.268400	1.008932	-2.465711
